datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-08 14:09:00+00:00,259.3500061035156,259.3900146484375,258.9200134277344,258.94000244140625,131225,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:10:00+00:00,259.2300109863281,259.4649963378906,259.2300109863281,259.3800048828125,95503,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:11:00+00:00,259.29998779296875,259.3999938964844,259.0799865722656,259.20001220703125,108759,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:12:00+00:00,259.135009765625,259.29998779296875,259.1099853515625,259.29998779296875,78265,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:13:00+00:00,259.04998779296875,259.2099914550781,258.9599914550781,259.1499938964844,114062,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:14:00+00:00,258.8500061035156,259.04998779296875,258.8349914550781,259.04998779296875,108035,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:15:00+00:00,259.0950012207031,259.1000061035156,258.84600830078125,258.84600830078125,92475,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:16:00+00:00,258.7200012207031,259.11749267578125,258.7049865722656,259.1099853515625,70641,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:17:00+00:00,258.739990234375,258.8599853515625,258.69000244140625,258.7300109863281,64688,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:18:00+00:00,258.3500061035156,258.7799987792969,258.3299865722656,258.739990234375,110072,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:19:00+00:00,258.3999938964844,258.51220703125,258.31500244140625,258.375,73343,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:20:00+00:00,258.55499267578125,258.69000244140625,258.3599853515625,258.4200134277344,56823,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:21:00+00:00,258.739990234375,258.92999267578125,258.55499267578125,258.55499267578125,72311,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:22:00+00:00,258.69000244140625,258.8450012207031,258.6000061035156,258.75,75637,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:23:00+00:00,258.44000244140625,258.7200012207031,258.44000244140625,258.7200012207031,54841,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:24:00+00:00,258.3999938964844,258.5799865722656,258.3900146484375,258.4599914550781,111916,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:25:00+00:00,258.22760009765625,258.4200134277344,258.0346984863281,258.3999938964844,161268,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:26:00+00:00,258.3500061035156,258.3999938964844,258.0799865722656,258.239990234375,99215,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:27:00+00:00,258.45001220703125,258.6000061035156,258.3500061035156,258.3501892089844,101094,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:28:00+00:00,258.20001220703125,258.6000061035156,258.1199951171875,258.4601135253906,65440,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:29:00+00:00,258.1300048828125,258.2300109863281,258.1000061035156,258.20001220703125,62839,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:30:00+00:00,257.8599853515625,258.17999267578125,257.69000244140625,258.1400146484375,145224,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:31:00+00:00,257.9100036621094,258.0400085449219,257.6400146484375,257.8999938964844,142886,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:32:00+00:00,257.94000244140625,258.0350036621094,257.8999938964844,257.9100036621094,115920,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:33:00+00:00,258.04998779296875,258.0899963378906,257.8599853515625,257.9150085449219,104004,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:34:00+00:00,258.0450134277344,258.0899963378906,257.8900146484375,258.05999755859375,67054,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:35:00+00:00,258.19000244140625,258.2099914550781,257.92999267578125,258.05999755859375,98253,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:36:00+00:00,258.17999267578125,258.2799987792969,258.0400085449219,258.19000244140625,110062,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:37:00+00:00,258.30999755859375,258.3800048828125,258.1199951171875,258.19000244140625,77098,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:38:00+00:00,258.0199890136719,258.32000732421875,258.0,258.32000732421875,64439,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:39:00+00:00,258.30999755859375,258.32000732421875,258.010009765625,258.0299987792969,74970,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:40:00+00:00,258.30499267578125,258.44000244140625,258.1499938964844,258.3450012207031,61980,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:41:00+00:00,258.3450012207031,258.3900146484375,258.2699890136719,258.30999755859375,68570,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:42:00+00:00,258.4599914550781,258.5199890136719,258.2585144042969,258.3500061035156,63492,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:43:00+00:00,258.3999938964844,258.5799865722656,258.32000732421875,258.5299987792969,52308,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:44:00+00:00,258.2950134277344,258.42999267578125,258.25,258.3900146484375,56582,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:45:00+00:00,258.1499938964844,258.3800048828125,258.090087890625,258.2950134277344,54278,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:46:00+00:00,258.17999267578125,258.2497863769531,258.0950012207031,258.2049865722656,52499,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:47:00+00:00,258.3900146484375,258.4049987792969,258.1600036621094,258.1600036621094,71078,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:48:00+00:00,258.54998779296875,258.6099853515625,258.385009765625,258.385009765625,73939,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:49:00+00:00,258.5899963378906,258.7650146484375,258.44000244140625,258.5249938964844,52641,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:50:00+00:00,258.63751220703125,258.75,258.5,258.5799865722656,46403,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:51:00+00:00,258.4700012207031,258.6700134277344,258.3999938964844,258.6600036621094,47744,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:52:00+00:00,258.45001220703125,258.6700134277344,258.3800964355469,258.4599914550781,75697,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:53:00+00:00,258.5603942871094,258.6099853515625,258.3500061035156,258.42999267578125,51588,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:54:00+00:00,258.69500732421875,258.7398986816406,258.5,258.55999755859375,77786,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:55:00+00:00,258.4949951171875,258.6700134277344,258.4599914550781,258.6700134277344,65520,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:56:00+00:00,258.6099853515625,258.69000244140625,258.3800048828125,258.5199890136719,98919,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:57:00+00:00,258.6499938964844,258.739990234375,258.54998779296875,258.6700134277344,80045,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:58:00+00:00,258.6499938964844,258.75,258.6099853515625,258.635009765625,47144,AAPL,2026-04-08 20:43:45.071905
2026-04-08 14:59:00+00:00,258.8999938964844,258.8999938964844,258.6499938964844,258.6600036621094,67189,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:00:00+00:00,258.9150085449219,259.07000732421875,258.864990234375,258.9200134277344,90255,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:01:00+00:00,259.2900085449219,259.29998779296875,258.92999267578125,258.92999267578125,71949,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:02:00+00:00,259.2650146484375,259.5,259.16009521484375,259.32000732421875,117805,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:03:00+00:00,259.3900146484375,259.4599914550781,259.260009765625,259.2699890136719,75559,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:04:00+00:00,259.40008544921875,259.44000244140625,259.2650146484375,259.4150085449219,101274,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:05:00+00:00,259.3901062011719,259.510009765625,259.3500061035156,259.4100036621094,80270,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:06:00+00:00,259.32000732421875,259.3999938964844,259.2349853515625,259.3999938964844,52393,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:07:00+00:00,259.32000732421875,259.510009765625,259.2799987792969,259.3399963378906,63052,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:08:00+00:00,259.1474914550781,259.3699951171875,259.1050109863281,259.3450012207031,106542,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:09:00+00:00,258.80999755859375,259.1600036621094,258.77020263671875,259.1600036621094,106429,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:10:00+00:00,258.5199890136719,258.8299865722656,258.44000244140625,258.82000732421875,88152,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:11:00+00:00,258.489990234375,258.69000244140625,258.4200134277344,258.5050048828125,75415,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:12:00+00:00,258.3529968261719,258.50421142578125,258.2900085449219,258.4700012207031,89344,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:13:00+00:00,258.4549865722656,258.5198974609375,258.29998779296875,258.364990234375,64234,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:14:00+00:00,258.3550109863281,258.42999267578125,258.2699890136719,258.3999938964844,57910,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:15:00+00:00,258.3949890136719,258.4100036621094,258.2300109863281,258.3699951171875,82337,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:16:00+00:00,258.2900085449219,258.3999938964844,258.2099914550781,258.3800048828125,53349,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:17:00+00:00,258.39599609375,258.4700012207031,258.2900085449219,258.30999755859375,37851,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:18:00+00:00,258.2760009765625,258.44000244140625,258.26361083984375,258.4049987792969,45214,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:19:00+00:00,258.2900085449219,258.29998779296875,258.05999755859375,258.2701110839844,88643,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:20:00+00:00,258.2300109863281,258.2900085449219,258.1300048828125,258.2900085449219,45033,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:21:00+00:00,258.2300109863281,258.239990234375,258.1050109863281,258.239990234375,62249,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:22:00+00:00,257.9800109863281,258.2300109863281,257.8599853515625,258.2300109863281,95295,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:23:00+00:00,257.9800109863281,258.0799865722656,257.82000732421875,258.0,46800,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:24:00+00:00,257.8999938964844,258.07000732421875,257.8299865722656,258.0,86296,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:25:00+00:00,257.6600036621094,257.9200134277344,257.6400146484375,257.8900146484375,58671,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:26:00+00:00,257.8800964355469,257.94000244140625,257.5799865722656,257.6300048828125,68275,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:27:00+00:00,257.8785095214844,257.9695129394531,257.79998779296875,257.9200134277344,80456,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:28:00+00:00,257.75,257.9049987792969,257.7200012207031,257.8468017578125,56810,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:29:00+00:00,257.510009765625,257.760009765625,257.510009765625,257.760009765625,46919,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:30:00+00:00,257.43499755859375,257.5299987792969,257.3599853515625,257.5199890136719,126474,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:31:00+00:00,257.55999755859375,257.5899963378906,257.3699951171875,257.4599914550781,57216,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:32:00+00:00,257.67498779296875,257.7099914550781,257.510009765625,257.5400085449219,81710,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:33:00+00:00,257.7742919921875,257.7742919921875,257.5899963378906,257.6650085449219,37692,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:34:00+00:00,257.9949951171875,258.04998779296875,257.7601013183594,257.7650146484375,136653,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:35:00+00:00,257.8699951171875,258.04998779296875,257.8399963378906,258.0299987792969,85106,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:36:00+00:00,257.9200134277344,258.0400085449219,257.79998779296875,257.79998779296875,42768,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:37:00+00:00,257.875,257.9200134277344,257.739990234375,257.8949890136719,50357,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:38:00+00:00,257.8999938964844,257.9200134277344,257.8399963378906,257.8800048828125,29866,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:39:00+00:00,257.92498779296875,257.989990234375,257.8800048828125,257.9200134277344,27095,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:40:00+00:00,257.8399963378906,257.94000244140625,257.760009765625,257.9200134277344,59271,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:41:00+00:00,257.989990234375,257.989990234375,257.7950134277344,257.8407897949219,28642,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:42:00+00:00,258.0199890136719,258.0199890136719,257.8999938964844,257.9700012207031,50754,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:43:00+00:00,258.1099853515625,258.2099914550781,257.95001220703125,258.0199890136719,98581,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:44:00+00:00,258.08331298828125,258.1099853515625,257.95001220703125,258.1099853515625,41679,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:45:00+00:00,258.239990234375,258.2799987792969,258.1000061035156,258.1000061035156,47771,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:46:00+00:00,258.3550109863281,258.385009765625,258.20001220703125,258.2250061035156,49222,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:47:00+00:00,258.31500244140625,258.3999938964844,258.2950134277344,258.3500061035156,38592,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:48:00+00:00,258.05999755859375,258.30999755859375,258.0,258.29998779296875,49206,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:49:00+00:00,257.989990234375,258.1000061035156,257.9800109863281,258.0799865722656,37453,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:50:00+00:00,258.0,258.07000732421875,257.9822082519531,257.9822082519531,47480,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:51:00+00:00,257.8399963378906,258.08990478515625,257.83331298828125,258.0150146484375,44577,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:52:00+00:00,257.614990234375,257.8550109863281,257.57000732421875,257.8399963378906,48394,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:53:00+00:00,257.614990234375,257.64990234375,257.4800109863281,257.6199951171875,47740,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:54:00+00:00,257.6000061035156,257.6600036621094,257.55999755859375,257.639892578125,43853,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:55:00+00:00,257.6000061035156,257.639892578125,257.4100036621094,257.6000061035156,86440,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:56:00+00:00,257.5299987792969,257.69000244140625,257.5199890136719,257.614990234375,76091,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:57:00+00:00,257.6499938964844,257.659912109375,257.510009765625,257.5400085449219,31389,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:58:00+00:00,257.6400146484375,257.75,257.6199951171875,257.6600036621094,41340,AAPL,2026-04-08 20:43:45.071905
2026-04-08 15:59:00+00:00,257.63360595703125,257.6499938964844,257.5,257.6449890136719,27856,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:00:00+00:00,257.8500061035156,257.8900146484375,257.5400085449219,257.6199951171875,38837,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:01:00+00:00,258.0199890136719,258.0849914550781,257.8699951171875,257.8699951171875,49720,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:02:00+00:00,258.1199951171875,258.1199951171875,257.989990234375,258.0,49555,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:03:00+00:00,258.125,258.2099914550781,258.0736999511719,258.1099853515625,70544,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:04:00+00:00,258.0199890136719,258.1300048828125,257.94000244140625,258.1300048828125,49100,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:05:00+00:00,258.0199890136719,258.0799865722656,257.989990234375,258.0199890136719,34200,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:06:00+00:00,257.9150085449219,258.05999755859375,257.9150085449219,257.989990234375,40487,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:07:00+00:00,257.9599914550781,257.9599914550781,257.8599853515625,257.8999938964844,28307,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:08:00+00:00,257.989990234375,258.010009765625,257.9200134277344,257.9649963378906,26783,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:09:00+00:00,257.82000732421875,258.0,257.80999755859375,257.9800109863281,28317,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:10:00+00:00,257.7799987792969,257.79998779296875,257.6700134277344,257.79998779296875,39990,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:11:00+00:00,257.8900146484375,257.8900146484375,257.7200012207031,257.7900085449219,34982,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:12:00+00:00,257.80999755859375,257.95001220703125,257.80999755859375,257.8999938964844,24561,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:13:00+00:00,257.8030090332031,257.82000732421875,257.739990234375,257.79998779296875,30516,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:14:00+00:00,257.5199890136719,257.8299865722656,257.510009765625,257.80999755859375,59447,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:15:00+00:00,257.32000732421875,257.55999755859375,257.29998779296875,257.55999755859375,50457,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:16:00+00:00,257.2200012207031,257.32501220703125,257.1300048828125,257.32501220703125,87075,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:17:00+00:00,257.1449890136719,257.2449951171875,257.1199951171875,257.2099914550781,29277,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:18:00+00:00,257.26141357421875,257.28509521484375,257.1099853515625,257.1300048828125,50035,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:19:00+00:00,257.1700134277344,257.32989501953125,257.1099853515625,257.260009765625,66768,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:20:00+00:00,257.239990234375,257.32989501953125,257.1499938964844,257.1499938964844,556214,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:21:00+00:00,257.3500061035156,257.4200134277344,257.2300109863281,257.260009765625,46817,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:22:00+00:00,257.42999267578125,257.45001220703125,257.2349853515625,257.3500061035156,42685,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:23:00+00:00,257.4100036621094,257.4800109863281,257.32501220703125,257.44000244140625,29782,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:24:00+00:00,257.4700012207031,257.5150146484375,257.44000244140625,257.5,36895,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:25:00+00:00,257.3599853515625,257.5150146484375,257.3399963378906,257.4800109863281,38670,AAPL,2026-04-08 20:43:45.071905
2026-04-08 16:26:00+00:00,257.510009765625,257.54998779296875,257.3599853515625,257.3699951171875,44444,AAPL,2026-04-08 20:43:45.071905
